0,reviews_per_month
20602,0.0
20603,0.19
20604,0.5
20605,0.06
20607,0.25
20608,0.52
20609,0.04
20610,0.0
20611,2.0
20612,0.92
20613,0.0
20614,1.08
20615,0.24
20616,0.0
20617,0.87
20618,2.47
20619,0.48
20620,0.47
20621,1.6
20622,0.0
20623,0.44
20624,1.11
20625,1.07
20626,0.15
20627,1.49
20628,1.63
20629,0.0
20630,0.24
20631,0.04
20632,2.96
20633,2.28
20634,7.36
20635,0.13
20636,1.03
20637,0.0
20638,0.0
20639,0.0
20640,0.07
20641,0.07
20642,0.0
20643,0.0
20644,1.91
20645,0.0
20646,7.85
20647,0.12
20648,0.18
20649,0.97
20650,0.62
20651,0.23
20652,0.0
20653,0.44
20654,0.13
20655,0.47
20656,0.36
20658,0.62
20659,0.0
20660,7.07
20661,0.0
20662,0.0
20663,1.0
20664,0.0
20665,0.0
20666,1.4
20667,0.0
20668,0.0
20669,0.0
20670,0.41
20671,0.05
20672,0.0
20673,0.07
20674,0.11
20675,0.24
20676,0.22
20677,0.0
20678,0.09
20679,0.32
20680,0.0
20681,2.64
20682,0.16
20683,0.19
20684,0.28
20685,2.67
20686,0.3
20687,4.9
20688,0.0
20689,0.43
20690,0.07
20691,2.8
20692,0.35
20693,0.27
20694,2.51
20695,0.81
20696,0.9
20697,1.17
20698,0.21
20699,3.26
20700,2.07
20701,0.0
20702,1.94
20703,4.58
20704,0.23
20705,1.21
20706,2.97
20707,0.11
20708,0.39
20709,0.03
20710,0.2
20711,0.26
20712,1.0
20713,0.0
20714,0.23
20715,0.05
20716,0.92
20717,1.93
20718,2.12
20719,0.04
20720,1.0
20721,0.06
20722,0.15
20723,0.0
20724,2.09
20725,5.0
20726,0.05
20727,0.16
20728,2.24
20729,0.27
20730,0.55
20731,0.71
20732,0.14
20733,5.15
20734,0.81
20735,3.0
20736,0.49
20737,4.74
20738,0.0
20739,0.28
20740,1.4
20741,0.15
20742,0.0
20743,3.04
20744,1.2
20745,1.12
20746,1.0
20747,0.55
20748,0.23
20749,0.72
20750,0.0
20751,0.36
20752,0.22
20753,1.01
20754,1.04
20755,1.43
20756,0.61
20757,1.29
20758,0.33
20759,0.27
20760,0.0
20761,1.0
20762,0.08
20763,0.0
20764,0.62
20765,0.0
20766,0.92
20767,0.55
20768,0.83
20769,0.02
20770,0.09
20771,0.2
20772,0.19
20773,1.52
20774,0.0
20775,0.0
20776,6.63
20777,0.17
20778,0.57
20779,1.0
20780,0.58
20781,0.12
20782,1.17
20783,2.17
20784,0.0
20785,2.08
20786,5.5
20787,2.35
20788,1.87
20789,5.57
20790,2.1
20791,1.59
20792,0.42
20793,0.6
20794,1.38
20795,0.52
20796,3.3
20797,0.56
20798,0.82
20799,2.43
20800,0.97
20801,0.8
20802,0.0
20803,1.13
20804,0.43
20805,0.49
20806,0.06
20807,0.0
20808,0.08
20809,0.05
20810,0.07
20811,0.0
20812,0.26
20813,0.75
20814,0.1
20815,0.41
20816,1.11
20818,4.14
20819,3.51
20820,1.29
20821,0.34
20822,0.09
20823,0.0
20824,0.03
20825,0.46
20826,0.76
20827,0.0
20828,0.17
20829,0.33
20830,0.07
20831,0.52
20832,0.0
20833,0.53
20834,0.38
20835,2.07
20836,0.0
20837,0.21
20838,0.11
20839,0.07
20840,0.05
20841,2.73
20842,0.09
20843,0.26
20844,0.51
20845,0.0
20846,0.14
20847,0.0
20848,2.06
20849,0.73
20850,0.0
20851,0.0
20852,0.04
20853,2.81
20854,0.0
20855,0.07
20857,2.02
20858,0.52
20859,0.52
20860,0.38
20861,0.0
20862,0.51
20863,1.32
20864,0.71
20865,0.14
20866,0.14
20867,0.0
20868,1.34
20869,0.32
20870,0.3
20871,0.04
20872,1.64
20873,0.75
20874,0.0
20875,1.42
20876,0.0
20877,0.51
20878,0.52
20879,0.11
20880,0.0
20881,0.47
20882,1.8
20883,0.0
20884,1.27
20885,0.44
20886,0.07
20887,1.8
20888,4.01
20889,3.86
20890,0.0
20891,0.32
20892,0.0
20893,1.21
20894,0.0
20895,0.16
20896,4.8
20897,3.65
20898,0.4
20899,3.24
20900,0.53
20901,0.21
20902,1.17
20903,4.91
20904,0.03
20905,0.0
20906,0.0
20907,0.69
20908,5.85
20909,0.12
20910,0.12
20911,0.47
20912,0.09
20913,0.94
20914,0.0
20915,0.89
20916,0.09
20917,2.11
20918,0.0
20919,0.0
20920,2.11
20921,1.3
20922,0.05
20923,1.2
20924,0.0
20925,0.51
20926,0.04
20927,0.24
20928,4.74
20929,0.02
20930,0.76
20931,0.0
20932,0.53
20933,2.15
20934,0.28
20935,0.43
20936,2.75
20937,1.0
20938,4.56
20939,2.01
20940,2.0
20941,0.22
20942,4.0
20943,0.0
20944,2.54
20945,0.0
20946,0.58
20947,1.39
20948,0.0
20949,1.8
20950,2.0
20951,0.65
20952,0.09
20953,1.21
20954,0.0
20955,0.52
20956,3.08
20957,1.52
20958,0.28
20959,1.11
20960,3.07
20961,0.08
20962,4.04
20963,0.04
20964,0.71
20965,3.9
20966,0.05
20967,0.82
20968,0.17
20969,0.08
20970,0.72
20971,0.68
20972,1.46
20973,0.11
20974,0.0
20975,4.14
20976,0.06
20977,0.0
20978,0.0
20979,0.04
20980,0.27
20981,0.0
20982,5.26
20983,1.51
20984,0.0
20985,1.25
20986,0.0
20987,1.5
20988,0.87
20989,0.0
20990,0.76
20991,1.59
20992,1.41
20993,0.0
20994,0.73
20995,1.52
20996,0.05
20997,0.0
20998,0.0
20999,0.05
21000,0.76
21001,0.0
21002,0.08
21003,0.29
21004,5.2
21005,0.07
21006,0.57
21007,0.16
21008,0.0
21009,0.14
21010,1.01
21011,0.3
21012,0.39
21013,0.44
21014,0.9
21015,0.0
21016,2.41
21017,0.2
21018,1.3
21019,1.0
21020,1.0
21021,0.0
21022,0.68
21023,0.2
21024,0.0
21025,0.0
21026,2.0
21027,0.31
21028,1.38
21029,0.12
21030,0.42
21031,0.66
21032,1.67
21033,2.07
21034,0.0
21035,1.0
21036,0.0
21038,0.08
21039,1.0
21040,3.09
21041,4.19
21042,0.0
21043,0.04
21044,2.0
21045,1.38
21046,0.07
21047,0.85
21048,0.45
21049,0.0
21050,0.0
21051,2.13
21052,5.24
21053,0.17
21054,1.9
21055,0.0
21056,0.0
21057,0.1
21058,4.59
21059,0.0
21060,0.31
21061,0.91
21062,0.06
21063,0.05
21064,0.0
21065,0.0
21066,1.28
21067,0.58
21068,0.51
21069,0.0
21070,0.42
21071,3.08
21072,0.0
21073,0.0
21074,3.0
21075,0.0
21076,0.0
21077,1.06
21078,1.85
21079,0.09
21080,1.09
21081,0.23
21082,0.99
21083,1.58
21084,0.25
21085,1.07
21086,0.05
21087,0.11
21088,1.15
21089,0.0
21090,1.21
21091,0.41
21092,0.04
21093,0.18
21094,0.15
21095,0.88
21096,4.97
21097,4.1
21098,0.52
21099,0.24
21100,0.03
21101,0.0
21102,1.0
21103,0.0
21104,0.06
21105,0.36
21106,0.17
21107,0.0
21108,0.98
21109,0.0
21110,2.51
21111,0.88
21112,1.36
21113,0.0
21114,0.0
21115,1.51
21116,3.22
21117,0.39
21118,0.14
21119,0.44
21120,1.07
21121,0.0
21122,0.54
21123,1.34
21124,0.52
21125,0.39
21126,0.87
21127,0.66
21128,3.96
21129,1.41
21130,0.08
21131,2.56
21132,0.95
21133,0.97
21134,0.17
21135,1.21
21136,0.0
21137,0.0
21138,1.33
21139,0.18
21140,0.04
21141,0.0
21142,4.82
21143,5.53
21144,0.75
21145,0.58
21146,1.1
21147,0.88
21148,2.14
21149,0.26
21150,0.0
21151,0.0
21152,0.08
21153,0.0
21154,2.26
21155,0.49
21156,0.0
21157,0.0
21158,0.0
21159,0.0
21160,0.44
21161,0.86
21162,1.2
21163,2.13
21164,2.56
21165,3.12
21166,0.09
21167,0.0
21168,0.3
21169,2.19
21170,0.0
21171,0.28
21172,0.11
21173,0.0
21174,2.41
21175,8.32
21176,1.41
21177,4.85
21178,1.23
21179,0.25
21180,0.0
21181,2.03
21182,2.41
21183,0.81
21184,0.34
21185,1.97
21186,0.24
21187,0.2
21188,1.49
21189,0.28
21190,0.4
21191,0.9
21192,0.06
21193,0.06
21194,0.06
21195,0.0
21196,0.14
21197,0.0
21198,0.0
21199,0.0
21200,0.0
21201,0.15
21202,5.0
21203,5.16
21204,2.0
21205,1.83
21206,2.39
21207,3.58
21208,0.0
21209,1.39
21210,1.15
21211,0.23
21212,0.69
21213,0.88
21214,0.04
21215,0.0
21216,0.64
21217,0.08
21218,3.75
21219,2.51
21220,0.0
21221,2.28
21222,0.0
21223,0.66
21224,0.14
21225,0.08
21226,0.36
21227,5.88
21228,1.05
21229,2.88
21230,2.56
21231,1.0
21232,1.95
21233,2.89
21234,0.74
21235,1.41
21236,3.85
21237,2.09
21238,1.16
21239,2.78
21240,0.04
21241,4.67
21242,2.0
21243,1.1
21244,3.0
21245,1.0
21246,1.07
21247,1.55
21248,1.05
21249,1.62
21250,0.82
21251,2.22
21252,6.03
21253,0.37
21254,6.96
21255,0.0
21256,2.62
21257,2.34
21258,2.49
21259,0.43
21260,6.35
21261,4.12
21262,2.4
21263,1.0
21264,2.38
21265,0.0
21266,0.0
21267,4.71
21268,2.0
21269,0.0
21270,6.69
21271,2.21
21272,0.57
21273,4.97
21274,0.04
21275,0.0
21276,0.0
21277,0.04
21278,1.0
21279,0.0
21280,1.61
21281,0.0
21282,0.96
21283,0.85
21284,0.84
21285,2.89
21286,4.06
21287,0.6
21288,0.43
21289,1.99
21290,0.63
21291,1.11
21292,0.31
21293,3.02
21294,0.66
21295,1.03
21296,0.22
21297,1.73
21298,3.81
21299,2.73
21300,1.61
21301,0.0
21302,3.49
21303,0.0
21304,0.26
21305,1.21
21306,0.15
21307,2.34
21308,0.31
21309,0.72
21310,0.6
21311,0.0
21312,0.0
21313,0.82
21314,1.51
21315,0.82
21316,0.0
21317,0.33
21318,0.04
21319,0.77
21320,1.04
21321,0.35
21322,0.14
21323,0.71
21324,0.0
21325,0.0
21326,0.26
21327,0.36
21328,0.0
21329,0.04
21330,0.2
21331,0.06
21332,0.03
21333,0.33
21334,0.08
21335,0.22
21336,0.0
21337,0.23
21338,0.66
21339,0.07
21340,0.07
21341,0.16
21342,7.5
21343,1.0
21344,1.72
21345,4.17
21346,2.4
21347,4.65
21348,0.0
21349,0.0
21350,0.0
21351,1.47
21352,1.17
21353,0.99
21354,1.73
21355,0.19
21356,0.0
21357,1.0
21358,0.0
21359,0.06
21360,0.19
21361,0.18
21362,0.18
21363,1.66
21364,0.0
21365,1.0
21366,3.0
21367,2.17
21368,0.0
21369,2.77
21370,1.92
21371,1.0
21372,0.87
21373,0.0
21374,0.0
21375,0.98
21376,4.62
21377,3.19
21378,2.08
21379,2.52
21380,1.38
21381,3.43
21382,2.49
21383,0.0
21384,2.26
21385,2.0
21386,0.52
21387,2.22
21388,0.73
21389,0.63
21390,2.44
21391,1.24
21392,0.32
21393,0.92
21394,2.12
21395,3.26
21396,2.0
21397,1.46
21398,0.0
21399,3.33
21400,0.44
21401,0.89
21402,0.11
21403,1.74
21404,0.9
21405,0.0
21406,0.36
21407,0.27
21408,0.64
21409,1.82
21410,0.41
21411,0.0
21412,0.04
21414,0.04
21415,0.0
21416,1.0
21417,1.96
21418,1.64
21419,0.17
21420,0.04
21421,0.67
21422,0.08
21423,0.0
21424,2.16
21425,0.78
21426,0.0
21427,0.0
21428,0.12
21429,0.57
21430,0.0
21431,2.01
21432,0.0
21433,0.03
21434,0.05
21435,3.39
21436,0.2
21437,1.08
21438,0.58
21439,3.85
21440,0.75
21441,0.11
21442,1.15
21443,0.24
21444,0.0
21445,2.11
21446,1.48
21447,3.39
21448,0.51
21449,0.0
21450,2.21
21451,3.3
21452,0.46
21453,4.03
21454,0.33
21455,1.07
21456,0.42
21457,0.0
21458,0.18
21459,0.0
21460,0.0
21461,0.29
21462,1.82
21463,3.57
21464,0.0
21465,0.17
21466,0.76
21467,0.0
21468,0.08
21469,2.8
21470,0.0
21471,0.43
21472,1.94
21473,1.49
21474,0.0
21475,0.27
21476,0.04
21477,1.45
21478,0.11
21479,1.76
21480,2.79
21481,2.0
21482,1.0
21483,9.64
21484,0.27
21485,4.98
21486,2.83
21487,0.0
21488,0.62
21489,2.24
21490,3.03
21491,0.0
21492,0.33
21493,0.35
21494,0.0
21495,4.47
21496,0.0
21497,1.87
21498,0.76
21499,0.0
21500,1.58
21501,0.0
21502,0.16
21503,0.83
21504,0.04
21505,0.51
21506,4.25
21507,0.09
21508,0.0
21509,0.0
21510,0.31
21511,0.76
21512,2.51
21513,0.42
21514,0.04
21515,0.14
21516,1.01
21517,0.51
21518,0.0
21519,0.21
21520,0.0
21522,1.11
21523,0.79
21524,4.68
21525,0.68
21526,4.03
21527,4.43
21528,0.3
21529,0.0
21530,0.96
21531,4.38
21532,3.05
21533,0.32
21534,3.64
21535,3.55
21536,2.5
21537,2.61
21538,0.81
21539,2.23
21540,2.44
21541,0.0
21542,1.0
21543,1.39
21544,3.92
21545,1.89
21546,0.5
21547,0.16
21548,0.0
21549,1.93
21550,3.63
21551,1.69
21552,0.08
21553,0.0
21554,3.24
21555,2.27
21556,5.69
21557,0.4
21558,0.2
21559,0.62
21560,4.47
21561,2.71
21562,0.15
21563,0.28
21564,2.63
21565,0.81
21566,0.38
21567,2.0
21568,0.45
21569,0.76
21570,0.3
21571,0.08
21572,0.19
21573,0.11
21574,0.03
21575,1.43
21576,0.95
21577,0.61
21578,0.26
21579,0.07
21580,0.94
21581,0.64
21582,1.76
21583,3.09
21584,2.78
21585,0.0
21586,0.0
21587,0.0
21588,0.27
21589,0.3
21590,0.14
21591,0.82
21592,0.03
21593,0.0
21594,0.0
21595,0.61
21596,0.0
21597,0.0
21598,2.0
21599,1.57
21600,2.63
21601,0.33
21602,1.58
21603,0.06
21604,0.11
21605,0.0
21606,0.09
21607,0.0
21608,0.18
21609,0.58
21610,0.28
21611,0.07
21612,0.0
21613,0.0
21614,0.08
21615,0.12
21616,0.0
21617,0.08
21618,2.0
21619,1.85
21620,4.51
21621,0.69
21622,0.0
21623,2.76
21624,0.22
21625,4.17
21626,0.68
21627,2.01
21628,1.89
21629,0.84
21630,1.76
21631,2.0
21632,0.4
21633,3.12
21634,2.0
21635,1.22
21636,0.55
21637,0.55
21638,0.16
21639,1.37
21640,2.0
21641,0.51
21642,0.8
21643,2.79
21644,1.44
21645,0.06
21646,1.65
21647,0.96
21648,0.05
21649,0.12
21650,2.88
21651,2.7
21652,0.14
21653,0.0
21654,1.99
21655,0.0
21656,1.77
21657,0.0
21658,0.0
21659,0.0
21660,0.22
21661,0.0
21662,0.0
21663,1.41
21664,1.29
21665,2.83
21666,3.37
21667,0.79
21668,1.79
21669,3.47
21670,0.34
21671,0.69
21672,0.0
21673,2.06
21674,1.52
21675,0.31
21676,0.45
21677,2.11
21678,0.33
21679,0.18
21680,0.18
21681,0.0
21682,0.15
21683,0.05
21684,0.04
21685,0.0
21686,1.34
21687,0.34
21688,0.44
21689,4.78
21690,0.82
21691,0.47
21692,0.0
21693,0.63
21694,0.35
21695,1.51
21696,1.11
21697,1.27
21698,1.25
21699,0.41
21700,1.16
21701,0.45
21702,0.0
21703,0.29
21704,2.22
21705,0.11
21706,0.28
21707,0.0
21708,0.79
21709,0.0
21710,0.0
21711,4.52
21712,0.0
21713,0.89
21714,0.89
21715,0.32
21716,0.51
21717,0.32
21718,0.0
21719,0.07
21720,1.59
21721,0.0
21722,0.03
21723,0.08
21724,0.79
21725,0.12
21727,0.76
21728,0.21
21729,0.79
21730,0.0
21731,0.0
21732,0.0
21733,0.06
21734,0.04
21735,0.0
21736,0.0
21737,0.0
21738,0.43
21739,0.07
21740,0.0
21741,0.0
21742,0.24
21743,0.0
21744,0.0
21745,0.22
21746,0.06
21747,0.0
21748,0.22
21749,3.84
21750,0.32
21751,1.79
21752,1.37
21754,0.0
21755,1.84
21756,3.32
21757,1.0
21758,1.65
21759,0.0
21760,0.08
21761,0.0
21762,0.59
21763,0.17
21764,2.59
21765,0.22
21766,0.02
21767,0.65
21768,0.0
21769,0.99
21770,0.08
21771,0.18
21772,0.43
21774,0.0
21775,0.69
21776,0.0
21777,0.12
21778,0.0
21779,4.39
21780,1.03
21781,0.0
21782,0.3
21783,0.0
21784,0.0
21785,0.53
21786,1.26
21787,1.67
21788,0.19
21789,0.12
21790,2.27
21791,0.0
21792,2.83
21793,0.31
21794,1.17
21795,0.0
21796,0.12
21797,0.95
21798,1.0
21799,2.47
21800,0.62
21801,3.84
21802,0.0
21803,0.17
21804,0.18
21805,2.93
21806,1.34
21807,2.18
21808,0.0
21809,0.12
21810,0.35
21811,0.0
21812,0.3
21813,2.9
21814,0.05
21815,2.86
21816,0.0
21817,0.88
21818,0.22
21819,0.91
21820,1.58
21821,0.27
21822,1.67
21823,0.3
21824,4.0
21825,0.0
21826,0.61
21827,1.91
21828,2.01
21829,3.0
21830,1.43
21831,2.09
21832,0.8
21833,1.02
21834,0.21
21835,2.95
21836,0.38
21837,6.0
21838,1.06
21839,1.0
21840,0.21
21841,2.79
21842,2.14
21843,0.75
21844,0.0
21845,0.0
21846,2.66
21847,1.23
21848,3.11
21849,0.06
21850,0.0
21851,0.09
21852,0.67
21853,0.42
21854,2.16
21855,1.0
21856,1.0
21857,1.16
21858,0.05
21859,0.32
21860,2.83
21861,1.38
21862,1.84
21863,4.02
21864,0.0
21865,0.53
21866,5.84
21867,0.71
21868,2.0
21869,2.91
21870,0.33
21871,0.0
21872,0.06
21873,0.67
21874,0.0
21875,3.0
21876,1.5
21877,0.08
21878,0.13
21879,4.53
21880,2.75
21881,0.49
21882,2.43
21883,0.0
21884,0.21
21885,0.8
21886,0.64
21887,3.99
21888,0.05
21889,2.23
21890,0.81
21891,3.74
21892,2.39
21893,1.6
21894,0.77
21895,0.31
21896,2.5
21897,0.0
21898,0.14
21899,0.05
21900,1.0
21901,1.0
21902,0.64
21903,0.0
21905,0.0
21906,0.0
21907,0.0
21908,0.0
21909,1.82
21910,0.0
21911,1.65
21912,6.67
21913,0.05
21914,0.23
21915,0.0
21916,0.16
21917,1.0
21918,0.06
21919,1.22
21920,0.14
21921,0.5
21922,0.06
21923,0.0
21924,0.2
21925,2.4
21926,4.53
21927,4.18
21928,0.74
21929,0.7
21930,4.11
21931,0.92
21932,0.04
21933,0.38
21934,4.07
21935,6.29
21936,0.0
21937,0.0
21938,3.39
21939,2.02
21940,0.31
21941,0.05
21942,2.12
21943,0.79
21944,3.58
21945,2.82
21946,0.04
21947,3.91
21948,0.0
21949,0.0
21950,0.0
21951,1.1
21952,0.99
21953,0.44
21954,0.0
21955,0.47
21956,0.0
21957,0.39
21958,0.0
21959,0.7
21960,4.49
21961,0.0
21962,0.26
21963,0.87
21964,4.82
21965,4.92
21966,0.0
21967,0.2
21968,0.24
21969,0.0
21970,0.0
21971,4.0
21972,1.5
21973,0.62
21974,1.9
21975,0.0
21976,0.43
21977,1.55
21978,1.12
21979,1.17
21980,3.34
21981,2.14
21982,0.39
21983,1.21
21984,1.5
21985,0.0
21986,0.51
21987,1.26
21988,0.07
21989,1.25
21990,0.73
21991,0.11
21992,0.4
21993,1.79
21994,0.11
21995,1.97
21996,2.85
21997,0.07
21998,0.0
21999,1.87
22000,0.0
22001,0.05
22002,2.0
22003,3.26
22004,0.0
22005,2.24
22006,0.32
22007,0.26
22008,0.03
22009,0.0
22010,0.23
22011,0.49
22012,0.09
22013,0.29
22014,1.32
22015,0.17
22016,0.0
22017,0.0
22018,0.0
22019,0.53
22020,0.24
22021,0.12
22022,0.0
22023,0.09
22024,0.88
22025,2.19
22026,0.0
22027,0.0
22028,1.68
22029,0.0
22030,2.51
22031,0.28
22032,0.05
22033,0.49
22034,3.52
22035,0.15
22036,0.0
22037,0.0
22038,1.0
22039,1.3
22040,0.07
22041,0.0
22042,0.3
22043,6.48
22044,0.27
22045,0.0
22046,2.0
22047,0.0
22048,2.68
22049,3.88
22050,1.23
22051,1.18
22052,0.0
22053,3.0
22054,5.05
22055,0.06
22056,0.09
22057,4.38
22058,0.0
22059,3.42
22060,1.0
22061,0.31
22062,2.63
22063,0.52
22064,1.94
22065,0.34
22066,4.69
22067,5.59
22068,1.66
22069,0.56
22070,1.15
22071,2.65
22072,2.66
22073,0.0
22074,0.47
22075,0.05
22076,0.45
22077,0.47
22078,3.33
22079,0.08
22080,0.14
22081,0.36
22082,1.33
22083,0.08
22084,1.71
22085,0.14
22086,0.35
22087,0.65
22088,0.0
22089,0.13
22090,0.34
22091,1.13
22092,0.0
22093,2.62
22094,0.22
22095,5.74
22096,0.12
22097,1.3
22098,0.5
22099,0.23
22100,0.4
22101,0.0
22102,3.47
22103,0.0
22104,0.0
22105,2.28
22106,0.0
22108,0.0
22109,0.77
22110,0.15
22111,1.59
22112,0.2
22113,0.0
22114,1.03
22115,0.18
22116,0.07
22117,0.0
22118,0.59
22119,0.0
22120,0.16
22121,3.77
22122,0.09
22123,0.0
22124,0.4
22125,0.07
22126,5.19
22127,2.28
22128,0.0
22129,0.0
22130,0.0
22131,0.31
22132,0.0
22133,0.19
22134,0.05
22135,0.0
22136,2.72
22137,0.71
22138,0.71
22139,1.0
22140,0.84
22141,0.0
22142,0.08
22143,0.0
22144,0.14
22145,0.04
22146,0.05
22147,1.65
22149,3.27
22150,0.07
22151,0.0
22152,0.25
22153,0.06
22155,0.34
22156,2.46
22157,0.88
22158,2.11
22159,0.08
22160,0.23
22161,1.79
22162,2.71
22163,0.0
22164,2.67
22165,0.0
22166,1.6
22167,0.0
22168,1.82
22169,2.0
22170,5.06
22171,0.65
22172,0.0
22173,3.73
22174,4.0
22175,1.37
22176,0.28
22177,0.84
22178,0.9
22179,1.98
22180,2.75
22181,0.91
22182,2.27
22183,1.93
22184,0.87
22185,0.3
22186,1.85
22187,0.0
22188,0.56
22189,1.0
22190,0.04
22191,0.79
22192,0.0
22193,1.02
22194,0.18
22195,0.33
22196,3.97
22197,0.0
22198,3.79
22199,0.6
22200,0.25
22201,0.45
22202,1.22
22203,0.0
22204,2.0
22205,1.51
22206,1.23
22207,0.29
22208,0.0
22209,3.53
22210,0.0
22211,2.95
22212,0.03
22213,3.18
22214,0.0
22215,0.06
22216,4.15
22217,0.34
22218,0.0
22219,0.08
22220,0.0
22221,2.0
22222,1.35
22223,0.03
22224,0.07
22225,0.0
22226,0.2
22227,2.39
22228,0.0
22229,1.68
22230,0.54
22231,2.7
22232,2.23
22233,0.34
22234,1.17
22235,0.0
22236,1.3
22237,1.0
22238,1.29
22239,1.77
22240,0.49
22241,0.03
22242,0.0
22243,0.61
22244,0.0
22245,6.0
22246,0.0
22247,0.99
22248,0.07
22249,0.18
22250,0.0
22251,1.3
22252,1.18
22253,1.74
22254,0.42
22255,5.84
22256,0.22
22257,0.32
22258,1.36
22259,0.27
22260,2.46
22261,4.69
22262,0.0
22263,0.7
22264,0.53
22265,0.46
22266,1.16
22267,0.07
22268,0.0
22269,2.49
22270,0.0
22271,0.12
22272,1.49
22273,0.4
22274,0.0
22275,6.83
22276,1.84
22277,0.63
22278,1.11
22279,3.8
22280,0.67
22281,0.85
22282,3.94
22283,0.0
22284,0.0
22285,0.68
22286,0.0
22287,0.22
22288,0.94
22289,0.14
22290,1.88
22291,0.7
22292,0.28
22293,5.87
22294,0.57
22295,0.65
22296,0.18
22297,0.09
22298,0.0
22299,0.67
22300,0.81
22301,1.22
22302,0.18
22303,0.0
22304,0.85
22305,0.0
22306,1.32
22307,5.32
22308,0.14
22309,0.72
22310,2.43
22311,2.21
22312,0.0
22313,0.1
22314,3.66
22315,0.51
22316,0.53
22317,0.0
22318,1.46
22319,1.52
22320,1.2
22321,3.6
22322,8.1
22323,0.0
22324,5.17
22325,5.41
22326,4.0
22327,4.16
22328,1.85
22329,0.76
22330,0.05
22331,1.85
22332,2.35
22333,0.43
22334,0.15
22335,4.93
22336,0.0
22337,0.67
22338,3.41
22339,2.84
22340,4.83
22341,3.23
22342,3.75
22343,0.0
22344,0.17
22345,0.54
22346,0.12
22347,0.14
22348,3.32
22349,0.0
22350,0.0
22351,1.56
22352,2.0
22354,0.11
22355,0.31
22356,2.37
22357,0.87
22358,0.0
22359,0.0
22360,0.26
22361,0.0
22362,0.0
22363,0.86
22364,2.51
22365,0.0
22366,4.15
22367,3.33
22368,0.66
22369,0.04
22370,1.89
22371,0.28
22372,3.0
22373,0.04
22374,0.83
22375,1.62
22376,0.09
22377,0.07
22378,0.0
22379,0.2
22380,0.0
22381,1.76
22382,1.61
22383,0.97
22384,4.47
22385,0.11
22386,2.58
22387,0.0
22388,0.0
22389,0.84
22390,1.36
22391,0.36
22392,0.0
22393,2.93
22394,0.8
22395,4.89
22397,6.72
22398,0.03
22399,0.66
22400,0.34
22401,0.06
22402,2.96
22403,0.79
22404,0.31
22405,1.5
22406,3.6
22407,0.27
22408,1.26
22409,0.61
22410,5.79
22411,0.28
22412,3.0
22413,0.32
22414,1.53
22415,2.79
22416,0.93
22417,0.26
22418,0.0
22419,1.35
22420,0.08
22421,1.9
22422,0.04
22423,0.84
22424,0.0
22425,0.67
22426,0.29
22427,0.56
22428,0.0
22429,0.0
22430,4.89
22431,0.71
22432,1.82
22433,0.19
22434,0.0
22435,0.15
22436,5.82
22437,0.8
22438,3.2
22439,0.7
22440,7.34
22441,0.21
22442,0.0
22443,0.51
22444,1.65
22445,0.05
22446,2.53
22447,3.75
22448,0.72
22449,1.3
22450,0.21
22451,0.24
22452,5.0
22453,0.47
22454,0.2
22455,0.0
22456,0.51
22457,0.21
22458,5.19
22459,0.57
22460,0.08
22461,0.0
22462,3.53
22463,2.6
22464,5.15
22465,0.0
22466,0.13
22467,0.16
22468,0.36
22469,0.0
22470,1.4
22471,4.0
22472,2.86
22473,1.37
22474,0.0
22475,4.3
22476,0.58
22477,0.0
22478,2.03
22479,0.14
22480,1.0
22481,0.0
22482,0.14
22483,0.0
22484,3.84
22485,4.4
22486,2.44
22487,0.71
22488,0.0
22489,1.09
22490,0.06
22491,0.0
22492,0.69
22493,0.05
22494,1.34
22495,0.25
22496,6.18
22497,1.0
22498,3.15
22499,2.28
22500,0.14
22501,1.0
22502,2.73
22503,1.3
22504,3.92
22505,0.58
22506,0.03
22507,2.95
22508,0.44
22510,0.38
22511,0.05
22512,2.0
22513,0.0
22514,1.83
22515,2.03
22516,0.0
22517,0.12
22518,1.33
22519,5.87
22520,0.75
22521,1.6
22522,0.24
22523,0.0
22524,0.04
22525,0.73
22526,3.2
22527,7.36
22528,3.26
22529,0.04
22530,0.61
22531,4.62
22532,0.0
22533,1.67
22534,0.08
22535,1.23
22536,4.0
22537,1.05
22538,2.83
22539,2.14
22540,4.0
22541,0.12
22542,4.11
22543,2.18
22544,1.23
22545,0.07
22546,0.13
22547,3.41
22548,0.0
22549,0.14
22550,0.33
22551,2.0
22552,0.51
22553,0.0
22554,0.07
22555,0.46
22556,0.0
22557,0.49
22558,0.0
22559,3.17
22560,0.0
22561,0.33
22562,4.07
22563,0.0
22564,2.0
22565,0.0
22566,0.37
22567,0.33
22568,0.81
22569,0.26
22570,1.05
22571,3.3
22572,0.12
22573,2.28
22574,0.35
22575,0.0
22576,3.74
22577,0.0
22578,0.42
22579,3.23
22580,0.25
22581,1.84
22582,2.62
22583,0.0
22584,2.01
22585,2.04
22586,0.15
22587,1.0
22588,2.47
22589,0.65
22590,0.21
22591,1.31
22592,1.85
22593,0.96
22594,0.11
22595,0.49
22596,6.24
22597,1.79
22598,1.95
22599,1.02
22600,0.0
22601,0.73
22602,1.13
22603,0.06
22604,0.43
22605,0.52
22606,0.0
22607,0.0
22608,0.05
22609,3.11
22610,0.05
22611,5.5
22612,4.33
22613,0.25
22614,0.15
22615,1.06
22616,2.2
